大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
016610008005,桂五丁目,43.008316,144.401774,1,3
016610009001,桂木一丁目,43.008983,144.405503,1,3
016610009002,桂木二丁目,43.009567,144.403008,1,3
016610009003,桂木三丁目,43.010405,144.401713,1,3
016610009004,桂木四丁目,43.010453,144.407106,1,3
016610009005,桂木五丁目,43.011542,144.405725,1,3
016610009006,桂木六丁目,43.012409,144.404963,1,3
016610010001,光和一丁目,43.002440,144.400297,1,3
016610010002,光和二丁目,43.003319,144.400977,1,3
016610010003,光和三丁目,43.005450,144.402553,1,3
016610010004,光和四丁目,43.005333,144.403607,1,3
016610010005,光和五丁目,43.001670,144.401596,1,3
016610010006,光和六丁目,43.002613,144.402585,1,3
016610010007,光和七丁目,43.003845,144.403683,1,3
016610010008,光和八丁目,43.004645,144.405513,1,3
016610011001,国誉一丁目,43.008444,144.413936,1,3
016610011002,国誉二丁目,43.007659,144.414743,1,3
016610011003,国誉三丁目,43.009688,144.416167,1,3
016610011004,国誉四丁目,43.007025,144.415671,1,3
016610011005,国誉五丁目,43.006043,144.416567,1,3
016610011006,国誉六丁目,43.010379,144.418433,1,3
016610012001,昆布森一丁目,42.955890,144.527122,1,3
016610012002,昆布森二丁目,42.951282,144.526036,1,3
016610012003,昆布森三丁目,42.955604,144.532809,1,3
016610012004,昆布森四丁目,42.961435,144.532323,1,3
016610013000,字イワボッケ,43.060218,144.446895,1,2
016610014000,字オビラシケ,43.049287,144.494797,1,2
016610015000,字トリトウシ,43.082038,144.437818,1,2
016610016000,字遠野,43.061160,144.532517,1,2
016610017000,字遠野原野,43.039364,144.536666,1,2
016610018000,字床丹,43.035590,144.461215,1,2
016610019000,字上別保原野,43.018579,144.529562,1,2
016610020000,字達古武,43.093178,144.509999,1,2
016610021000,字鳥通原野,43.098819,144.418800,1,2
016610022000,字別保,42.997128,144.473329,1,2
016610023000,字別保原野,43.029059,144.429156,1,2
016610024001,若葉一丁目,43.007316,144.418148,1,3
016610024002,若葉二丁目,43.007167,144.419376,1,3
016610024003,若葉三丁目,43.009933,144.419234,1,3
016610024004,若葉四丁目,43.009590,144.420657,1,3
016610024005,若葉五丁目,43.009471,144.422297,1,3
016610025001,曙一丁目,43.011674,144.407736,1,3
016610025002,曙二丁目,43.013274,144.407657,1,3
016610025003,曙三丁目,43.013960,144.409310,1,3
016610025004,曙四丁目,43.014551,144.410769,1,3
016610026001,新開一丁目,43.000124,144.403711,1,3
016610026002,新開二丁目,43.001194,144.403182,1,3
016610026003,新開三丁目,43.002266,144.404300,1,3
016610026004,新開四丁目,43.003576,144.406601,1,3
016610026005,新開五丁目,43.001031,144.404851,1,3
016610026006,新開六丁目,43.001976,144.406561,1,3
016610026007,新開七丁目,43.002753,144.407698,1,3
016610027000,大字昆布森村字チョロベツ,42.970615,144.531334,1,2
016610028000,大字昆布森村字チョロベツ沢,42.973727,144.543655,1,2
016610029000,大字昆布森村字昆布森,42.958253,144.519583,1,2
016610030000,大字昆布森村字宿徳内,42.948379,144.504702,1,2
016610031000,大字昆布森村字深山,42.979020,144.535185,1,2
016610032000,大字昆布森村字地嵐別,42.943882,144.498994,1,2
016610033000,大字昆布森村字幌内,42.948280,144.548770,1,2
016610034000,大字昆布森村字又飯時,42.943068,144.489076,1,2
016610035000,大字昆布森村字来止臥,42.952653,144.562880,1,2
016610036000,大字跡永賀村字浦雲泊,42.954454,144.614218,1,2
016610037000,大字跡永賀村字十町瀬,42.951860,144.599817,1,2
016610038000,大字跡永賀村字初無敵,42.946797,144.657572,1,2
016610039000,大字跡永賀村字跡永賀,42.954060,144.629410,1,2
016610040000,大字跡永賀村字冬窓床,42.949675,144.638541,1,2
016610041000,大字仙鳳趾村字オタクパウシ,42.974561,144.688454,1,2
016610042000,大字仙鳳趾村字シリツパ岬,42.935745,144.783528,1,2
016610043000,大字仙鳳趾村字ビンナイ,42.994467,144.725472,1,2
016610044000,大字仙鳳趾村字ベツ太,42.966644,144.733257,1,2
016610045000,大字仙鳳趾村字ポンルクシュポール,42.988890,144.655576,1,2
016610046000,大字仙鳳趾村字去来牛,42.933231,144.754313,1,2
016610047000,大字仙鳳趾村字古番屋,42.955790,144.746777,1,2
016610048000,大字仙鳳趾村字仙鳳趾,42.960398,144.704274,1,2
016610049000,大字仙鳳趾村字知方学,42.935464,144.733663,1,2
016610050000,大字仙鳳趾村字入境学,42.943161,144.678091,1,2
016610051000,大字仙鳳趾村字分遺瀬,42.938979,144.701691,1,2
016610052000,大字仙鳳趾村字別尺泊,42.945518,144.768531,1,2
016610053000,大字仙鳳趾村字老者舞,42.938196,144.722214,1,2
016610054000,大字仙鳳趾村字賤夫向,42.941573,144.695538,1,2
016610055001,中央一丁目,43.001268,144.419653,1,3
016610055002,中央二丁目,43.002918,144.422986,1,3
016610055003,中央三丁目,43.006512,144.422080,1,3
016610055004,中央四丁目,43.005972,144.426249,1,3
016610055005,中央五丁目,43.011312,144.429491,1,3
016610055006,中央六丁目,43.010323,144.431511,1,3
016610055007,中央七丁目,43.009361,144.433423,1,3
016610055008,中央八丁目,43.011460,144.435105,1,3
016610055009,中央九丁目,43.015565,144.440885,1,3
016610055010,中央十丁目,43.005272,144.440347,1,3
016610056001,鳥通西一丁目,43.052938,144.457461,1,3
016610056002,鳥通西二丁目,43.051463,144.459585,1,3
016610056003,鳥通西三丁目,43.052126,144.460062,1,3
016610056004,鳥通西四丁目,43.053148,144.461729,1,3
016610056005,鳥通西五丁目,43.054450,144.458689,1,3
016610056006,鳥通西六丁目,43.055035,144.461872,1,3
016610056007,鳥通西七丁目,43.053066,144.465018,1,3
016610056008,鳥通西八丁目,43.055369,144.465837,1,3
016610056009,鳥通西九丁目,43.057989,144.467935,1,3
016610056010,鳥通西十丁目,43.056560,144.464656,1,3
016610057001,鳥通東一丁目,43.059427,144.468992,1,3
016610057002,鳥通東二丁目,43.060776,144.468881,1,3
016610057003,鳥通東三丁目,43.061079,144.469724,1,3
016610057004,鳥通東四丁目,43.061344,144.470991,1,3
016610057005,鳥通東五丁目,43.061948,144.471798,1,3
016610057006,鳥通東六丁目,43.062520,144.472661,1,3
016610057007,鳥通東七丁目,43.063122,144.473480,1,3
016610057008,鳥通東八丁目,43.057307,144.472134,1,3
016610057009,鳥通東九丁目,43.060272,144.473320,1,3
016610058001,鳥里一丁目,43.039224,144.456644,1,3
016610058002,鳥里二丁目,43.039407,144.455991,1,3
016610058003,鳥里三丁目,43.040026,144.453543,1,3
016610058004,鳥里四丁目,43.039520,144.452476,1,3
016610058005,鳥里五丁目,43.040906,144.456236,1,3
016610058006,鳥里六丁目,43.042996,144.455896,1,3
016610058007,鳥里七丁目,43.043171,144.454617,1,3
016610059001,南陽台一丁目,43.042334,144.457531,1,3
016610059002,南陽台二丁目,43.041144,144.459797,1,3
016610059003,南陽台三丁目,43.042424,144.461719,1,3
016610059004,南陽台四丁目,43.041933,144.462777,1,3
016610059005,南陽台五丁目,43.041061,144.465404,1,3
016610059006,南陽台六丁目,43.041903,144.463883,1,3
016610059007,南陽台七丁目,43.042645,144.464373,1,3
016610059008,南陽台八丁目,43.043550,144.464571,1,3
016610059009,南陽台九丁目,43.044376,144.462907,1,3
016610059010,南陽台十丁目,43.042448,144.468502,1,3
016610060000,富原,43.012753,144.420973,1,1
016610061001,別保一丁目,42.997440,144.464963,1,3
016610061002,別保二丁目,42.994489,144.464531,1,3
016610061003,別保三丁目,42.995995,144.469795,1,3
016610061004,別保四丁目,42.993785,144.472570,1,3
016610061005,別保五丁目,42.992611,144.466457,1,3
016610061006,別保六丁目,42.992565,144.472181,1,3
016610061007,別保七丁目,42.993136,144.476661,1,3
016610061008,別保八丁目,42.991428,144.480953,1,3
016610061009,別保九丁目,42.988906,144.478476,1,3
016610061010,別保十丁目,42.987658,144.476319,1,3
016610062001,別保東一丁目,42.996705,144.478317,1,3
016610062002,別保東二丁目,43.000920,144.478578,1,3
016610063001,別保南一丁目,42.985129,144.480642,1,3
016610063002,別保南二丁目,42.983073,144.479734,1,3
016610063003,別保南三丁目,42.979370,144.480707,1,3
016610063004,別保南四丁目,42.975817,144.481494,1,3
016610063005,別保南五丁目,42.978105,144.476515,1,3
016610064001,豊美一丁目,43.017851,144.418443,1,3
016610064002,豊美二丁目,43.019566,144.416371,1,3
016610065001,北見団地一丁目,42.999063,144.404633,1,3
016610065002,北見団地二丁目,42.999309,144.405959,1,3
016610065003,北見団地三丁目,43.000369,144.406145,1,3
016610065004,北見団地四丁目,43.001634,144.407568,1,3
016610065005,北見団地五丁目,43.002299,144.408737,1,3
016610065006,北見団地六丁目,42.999508,144.408434,1,3
016610065007,北見団地七丁目,43.001046,144.410296,1,3
016610066001,北都一丁目,43.015836,144.415046,1,3
016610066002,北都二丁目,43.017598,144.413098,1,3
016610067001,睦一丁目,43.010210,144.411418,2,3
016610067002,睦二丁目,43.009665,144.411593,1,3
016610067003,睦三丁目,43.012228,144.413393,1,3
016610067004,睦四丁目,43.010047,144.415511,2,3
016610067005,睦五丁目,43.011283,144.415283,1,3
016610068001,木場一丁目,43.006967,144.407207,1,3
016610068002,木場二丁目,43.008337,144.409559,1,3
016610068003,木場三丁目,43.004286,144.411441,1,3
