大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
034610048000,金澤第３９地割,39.426057,141.817687,1,2
034610049000,金澤第３地割,39.481883,141.737700,1,2
034610050000,金澤第４０地割,39.433397,141.822755,1,2
034610051000,金澤第４１地割,39.424507,141.837072,1,2
034610052000,金澤第４２地割,39.432992,141.829698,1,2
034610053000,金澤第４３地割,39.430468,141.837008,1,2
034610054000,金澤第４地割,39.478958,141.735763,1,2
034610055000,金澤第５地割,39.477954,141.743353,1,2
034610056000,金澤第６地割,39.480117,141.747651,1,2
034610057000,金澤第７地割,39.487465,141.748940,1,2
034610058000,金澤第８地割,39.478367,141.759751,1,2
034610059000,金澤第９地割,39.484051,141.759250,1,2
034610060000,港町,39.356680,141.917742,1,1
034610061000,桜木町,39.358825,141.888387,1,1
034610062000,小鎚第１０地割,39.394832,141.828243,1,2
034610063000,小鎚第１１地割,39.390608,141.834501,1,2
034610064000,小鎚第１２地割,39.372812,141.831053,1,2
034610065000,小鎚第１３地割,39.381529,141.836757,1,2
034610066000,小鎚第１４地割,39.384559,141.842430,1,2
034610067000,小鎚第１５地割,39.383938,141.849708,1,2
034610068000,小鎚第１６地割,39.373817,141.848375,1,2
034610069000,小鎚第１７地割,39.377766,141.858351,1,2
034610070000,小鎚第１８地割,39.366668,141.857101,1,2
034610071000,小鎚第１９地割,39.372612,141.870089,1,2
034610072000,小鎚第１地割,39.389840,141.789594,1,2
034610073000,小鎚第２０地割,39.360839,141.870466,1,2
034610074000,小鎚第２１地割,39.364821,141.880198,1,2
034610075000,小鎚第２２地割,39.360146,141.879433,1,2
034610076000,小鎚第２３地割,39.354823,141.878280,1,2
034610077000,小鎚第２４地割,39.358140,141.883963,1,2
034610078000,小鎚第２８地割,39.350561,141.904871,1,2
034610079000,小鎚第２地割,39.382726,141.800780,1,2
034610080000,小鎚第３地割,39.377139,141.808831,1,2
034610081000,小鎚第４地割,39.385255,141.819668,1,2
034610082000,小鎚第５地割,39.387848,141.822125,1,2
034610083000,小鎚第６地割,39.383537,141.826004,1,2
034610084000,小鎚第７地割,39.392673,141.822632,1,2
034610085000,小鎚第８地割,39.392035,141.815802,1,2
034610086000,小鎚第９地割,39.398163,141.819392,1,2
034610087000,上町,39.356685,141.897098,1,1
034610088000,新港町,39.358241,141.913020,1,1
034610089000,新町,39.361820,141.906536,1,1
034610090000,須賀町,39.355843,141.906357,1,1
034610091001,赤浜一丁目,39.354978,141.928993,1,3
034610091002,赤浜二丁目,39.354037,141.934519,1,3
034610091003,赤浜三丁目,39.351250,141.937749,1,3
034610092001,大ケ口一丁目,39.370934,141.889043,1,3
034610092002,大ケ口二丁目,39.374367,141.885913,1,3
034610093000,大町,39.358935,141.907540,1,1
034610094000,大槌第１０地割,39.388503,141.876657,1,2
034610095000,大槌第１２地割,39.382937,141.887108,1,2
034610096000,大槌第１３地割,39.372565,141.892451,1,2
034610097000,大槌第１４地割,39.364820,141.894523,1,2
034610098000,大槌第１５地割,39.372294,141.898595,1,2
034610099000,大槌第１６地割,39.365367,141.899836,1,2
034610100000,大槌第１地割,39.420283,141.842382,1,2
034610101000,大槌第２３地割,39.374023,141.908905,1,2
034610102000,大槌第２地割,39.423986,141.848393,1,2
034610103000,大槌第３地割,39.412706,141.838253,1,2
034610104000,大槌第４地割,39.408830,141.849874,1,2
034610105000,大槌第５地割,39.398940,141.843315,1,2
034610106000,大槌第６地割,39.402785,141.862147,1,2
034610107000,大槌第７地割,39.389268,141.859372,1,2
034610108000,大槌第８地割,39.392182,141.870647,1,2
034610109000,大槌第９地割,39.384375,141.873520,1,2
034610110000,本町,39.357542,141.901803,1,1
034610111000,末広町,39.360759,141.904545,1,1
